Word,left,center,right
sending,0.23416470873138462,0.3788621814568568,0.38697310981175853
interfering,0.2341017903866447,0.359071515272776,0.4068266943405794
##ke,0.23406359638415294,0.320323439508253,0.44561296410759405
mercury,0.23404228856235582,0.5197821690888711,0.24617554234877304
flooding,0.2340048444728916,0.37968018676192195,0.38631496876518645
manufacturers,0.23398483596986375,0.39646243116233026,0.36955273286780616
basics,0.23397408889554908,0.33048581883808714,0.4355400922663638
mounted,0.23392649268062016,0.3976402085886393,0.3684332987307405
##res,0.2338452501310914,0.36823696780347887,0.3979177820654298
hotels,0.23380848534578746,0.2554132428195442,0.5107782718346684
streets,0.23378657413103188,0.3581319638395009,0.40808146202946716
##ttle,0.23375913510672838,0.43021769529335974,0.33602316959991185
vic,0.23374860687400595,0.3832247108380281,0.38302668228796594
dinner,0.2337056060242029,0.4805218681738998,0.28577252580189716
appear,0.23369315013063982,0.43134879224466877,0.3349580576246914
therapeutic,0.23367384571274016,0.38606947259240615,0.3802566816948537
##aran,0.23364259164222828,0.43674796329267823,0.3296094450650936
kanye,0.23356495161579086,0.3266089337003891,0.4398261146838201
districts,0.23354390263740957,0.37662396472794285,0.3898321326346475
likes,0.23346157008543755,0.37585087964239533,0.39068755027216706
##tz,0.2334406082123024,0.3719961697544348,0.3945632220332628
memorial,0.2333530706687957,0.40152571295484835,0.36512121637635603
arc,0.2333311462055333,0.2998119177403909,0.4668569360540758
comfort,0.23330255923089174,0.24292519732623247,0.5237722434428757
takeover,0.23316991205813717,0.40800431093276723,0.35882577700909557
assembly,0.2331473752667493,0.2219296991113306,0.5449229256219201
football,0.23312220415579885,0.33506659049572074,0.4318112053484804
pink,0.2331091076337746,0.15395111899689926,0.6129397733693261
##upt,0.2331037368421417,0.4128764380785223,0.354019825079336
give,0.23309473242635342,0.3566098761530963,0.4102953914205502
sell,0.23307287718576084,0.3370256064537203,0.4299015163605188
administrators,0.23306392749347754,0.36029277875793664,0.40664329374858593
##th,0.23304461440520477,0.3682892170163273,0.398666168578468
refugees,0.23303038822194794,0.3464492310439473,0.4205203807341047
somehow,0.23299770133092698,0.41213565072850383,0.3548666479405692
##agi,0.23295269153130266,0.43596852271392206,0.33107878575477523
diane,0.23294236591473225,0.4440311698357546,0.32302646424951315
fate,0.23290995955623298,0.42611108707267714,0.3409789533710899
alliance,0.23282494887533328,0.4117128057369558,0.3554622453877109
##get,0.23281315270106903,0.3460924246708987,0.4210944226280323
aim,0.23280040222108547,0.3392629857342345,0.42793661204468003
##ette,0.2327887541824433,0.3607126610355808,0.406498584781976
contra,0.2327796617775763,0.32534266750310137,0.4418776707193222
taxation,0.2327481377711673,0.1381311717559975,0.6291206904728351
female,0.23264966923326702,0.26704866230265745,0.5003016684640754
##nea,0.23262363314949985,0.33102852393822996,0.43634784291227013
revised,0.2325772679250753,0.3513633675481891,0.4160593645267356
vi,0.23249622305276008,0.36101698638544777,0.40648679056179216
##pas,0.23248303334389958,0.329714351195853,0.4378026154602474
proposed,0.23245676283491498,0.39475755973844395,0.372785677426641
conflicts,0.2323933968377121,0.19588558436031114,0.5717210188019768
exceeds,0.23236768146854825,0.23120283793126423,0.5364294806001875
mi,0.2323379113433082,0.34735247994963964,0.4203096087070521
##bon,0.23229043495037366,0.4995941686686873,0.26811539638093906
outbreak,0.23227506844736387,0.32937107194907256,0.4383538596035636
##tri,0.2322393665546636,0.22801306516323963,0.5397475682820968
eighth,0.23221772074092678,0.39159445806118326,0.3761878211978899
glaciers,0.2321878206611014,0.08660019974367454,0.6812119795952241
reuters,0.23217022526625614,0.39287841210831465,0.37495136262542933
else,0.23214454638401216,0.37718098113641474,0.39067447247957315
bilateral,0.23213644725494295,0.34153264507227676,0.4263309076727803
salute,0.23207395325011734,0.33578462372040496,0.43214142302947767
petersburg,0.23206602989935993,0.40343523601064923,0.36449873408999084
mobility,0.23205711281686592,0.3360023765066911,0.43194051067644296
collection,0.23204451048482938,0.34309355917431755,0.4248619303408531
correspondent,0.23201240644517218,0.3775432196437188,0.39044437391110903
winner,0.2319601718551724,0.3946197419924986,0.37342008615232897
injunction,0.2319077062031577,0.40657087601496783,0.36152141778187447
##ew,0.23185870429796557,0.41378401312418056,0.3543572825778539
eligibility,0.23184679822677493,0.2903251887636216,0.47782801300960337
geo,0.23183595470264104,0.39137627648416395,0.37678776881319503
size,0.231828725210407,0.3381369497352746,0.4300343250543183
appearances,0.2318204367438632,0.27678185731701654,0.4913977059391203
troop,0.2317518087052388,0.30966920677433546,0.4585789845204257
##tty,0.2316388568730353,0.2560288628307149,0.5123322802962498
invites,0.23161654291994724,0.308005384179537,0.4603780729005157
logged,0.23161052497483517,0.3773242108407768,0.3910652641843881
##phones,0.23159347603508412,0.5684761355740084,0.19993038839090738
sky,0.23152893615038303,0.3820247321266044,0.38644633172301246
complaint,0.23152689812112706,0.3857669357667351,0.3827061661121377
topic,0.23147229534160757,0.29133864994828645,0.477189054710106
##ked,0.23135519366561733,0.38851872091871226,0.38012608541567044
governors,0.2313513798263362,0.310176038443241,0.4584725817304228
catering,0.23134414654285457,0.27793290668733284,0.4907229467698127
professional,0.23128364686232614,0.32994541630816404,0.43877093682950985
skull,0.23120056076745532,0.13185370004423097,0.6369457391883137
##rry,0.2311648919298659,0.3571403940224572,0.41169471404767694
insanity,0.23114804396256813,0.3671582819731373,0.4016936740642947
uses,0.23114219918517584,0.27101743000378703,0.49784037081103716
ranged,0.23113799754797315,0.20727720668865093,0.5615847957633758
mondays,0.23108820868518026,0.350205561825898,0.4187062294889216
amount,0.2310737558897563,0.4208072491823942,0.3481189949278495
cohen,0.23103441837485764,0.34450387868215576,0.4244617029429866
nfl,0.23095780632735424,0.3972636548538615,0.37177853881878414
##pg,0.23094377125644547,0.3634043335293178,0.4056518952142368
proposals,0.23091543390778163,0.3065860204171155,0.46249854567510285
headline,0.23091260542839032,0.42138881926948846,0.3476985753021212
eva,0.23089468616242395,0.41412422561945156,0.3549810882181245
##lary,0.23088192172275243,0.37621413691041344,0.39290394136683415
ignoring,0.230865021721122,0.40437812056330363,0.3647568577155743
function,0.2308597770864567,0.2511730360193811,0.5179671868941621
analysts,0.23085708017353085,0.2971403790508531,0.4720025407756161
soviet,0.23085566413481254,0.3233576653193101,0.44578667054587734
coverage,0.23083879702446677,0.40666802027879567,0.3624931826967377
##ota,0.230837058329476,0.48870462716821705,0.280458314502307
cory,0.23072169504099244,0.2731581181668919,0.4961201867921157
mandated,0.2306923991606795,0.37046137524349093,0.3988462255958295
##ini,0.23066161818566533,0.3976429503962728,0.37169543141806194
meta,0.23066072803999638,0.36220684076664444,0.40713243119335923
voter,0.23062029154872263,0.3960124418809672,0.37336726657031005
86,0.23061178213128908,0.26233315892732184,0.5070550589413891
disgusted,0.2306003858177427,0.2899247842805477,0.4794748299017094
hoc,0.23054812878197373,0.36169977254562746,0.40775209867239876
##ecure,0.2305276624007873,0.3770530755187759,0.3924192620804367
olympic,0.23047788607207334,0.3907895620824305,0.37873255184549615
symbols,0.2304730682671975,0.34165650822000015,0.4278704235128023
##chel,0.23037368514560397,0.3496339458988783,0.4199923689555177
##ype,0.23036925947604503,0.36930022430424464,0.4003305162197103
engaging,0.2303557580502151,0.40510509158338326,0.36453915036640155
spray,0.23034662132269942,0.39875924083576597,0.3708941378415346
kari,0.2303332554293155,0.27863118570748274,0.4910355588632017
##iel,0.23030495717904903,0.3976411931392689,0.3720538496816821
trafficking,0.23029987386211012,0.3653460921681745,0.40435403396971525
forgiveness,0.23028921554070894,0.3468360742488483,0.4228747102104428
typically,0.23027670853220047,0.35933418160157327,0.41038910986622623
reinforced,0.2302589774334842,0.379421469858722,0.3903195527077938
breathing,0.2302387715223901,0.33952064487791694,0.430240583599693
barbara,0.2301131279268747,0.3788618241883395,0.3910250478847857
usual,0.23011029642209646,0.3876238476622307,0.3822658559156729
contributed,0.23008447383964298,0.34710921501085523,0.42280631114950185
##tors,0.23007317246235023,0.4048067386285986,0.36512008890905107
damage,0.23007126710530534,0.3313999589177336,0.43852877397696094
##efe,0.2300509708910081,0.4499696012374835,0.3199794278715085
reception,0.23003632188603865,0.3583870455128545,0.4115766326011068
positive,0.23000560084490485,0.4480189685464862,0.321975430608609
wan,0.22988744254026955,0.3948546173857049,0.3752579400740255
##backs,0.22987068554106813,0.3868433144639169,0.38328599999501506
##pan,0.22984489658830612,0.37384389984348493,0.396311203568209
confirmed,0.22983206926393493,0.3635519781368233,0.40661595259924194
provision,0.22974781714370154,0.4349593499214815,0.335292832934817
grim,0.22973920523458513,0.365698125495782,0.40456266926963286
add,0.22971106086957616,0.405610073160056,0.36467886597036775
##hers,0.22970645645601884,0.3700080977049695,0.40028544583901177
broad,0.22960151684392602,0.3694781800733058,0.4009203030827681
fractured,0.22948024121279967,0.37576418503379333,0.3947555737534071
##dar,0.22946451316854702,0.11171652009961046,0.6588189667318425
##itical,0.2294217912133949,0.429814419736073,0.3407637890505321
tate,0.2294204508547762,0.38340565383954983,0.38717389530567403
structural,0.22940158804115832,0.4431162778551801,0.3274821341036617
thou,0.22935523678264008,0.34992120320002973,0.42072356001733024
overseas,0.2291949592841093,0.4333192452451713,0.33748579547071944
ii,0.2291683631835582,0.2702797007939037,0.500551936022538
context,0.22914682381379456,0.3628137728296032,0.4080394033566021
hatch,0.22909023732141257,0.20364887829067244,0.567260884387915
tar,0.2290671360138008,0.4546125030310731,0.31632036095512606
consumers,0.22906571203133047,0.3705100929090414,0.40042419505962806
telling,0.2290437295418617,0.3575241264583257,0.41343214399981254
proceeds,0.22901274343863195,0.4249590601133213,0.34602819644804683
##ability,0.22898711797172205,0.3828479934550069,0.3881648885732709
asian,0.22889897025648243,0.34258962141256866,0.4285114083309489
defendants,0.2288891655111514,0.28634386868813355,0.4847669658007151
frequently,0.22878445117288554,0.4225637347476246,0.3486518140794898
prove,0.22875792303328174,0.3731564507051283,0.39808562626159
computer,0.22874391150194423,0.4262531236881888,0.3450029648098669
factors,0.2287262238300864,0.37063383935997,0.40063993680994353
##war,0.22866553622912425,0.46925672104166727,0.30207774272920856
##ancy,0.2286601035337164,0.23969533995426437,0.5316445565120193
##pi,0.22861890758591122,0.3178344510023031,0.45354664141178563
falling,0.22859267847951137,0.44571221099749575,0.3256951105229928
unite,0.2285670125742364,0.2627685557828938,0.5086644316428696
blame,0.22854607167004243,0.38127833239401193,0.39017559593594575
worldwide,0.22849070936728938,0.2882399805119602,0.48326931012075025
places,0.22841898687095835,0.37639773864101234,0.39518327448802937
mp,0.22834800316881698,0.35638557398131965,0.41526642284986337
mounting,0.228342964064793,0.38276570336219007,0.38889133257301683
schools,0.22826744311123964,0.36910640147137225,0.40262615541738805
hasn,0.2282542154108316,0.34931856213723567,0.4224272224519328
##vy,0.22823300187010243,0.3471760791966323,0.4245909189332652
bubble,0.22819845682966813,0.3273280615305947,0.4444734816397372
providing,0.22815585732333193,0.3760876058956371,0.39575653678103107
quick,0.22811827814919697,0.3944172077434381,0.3774645141073649
kinds,0.22811613169679876,0.3489697255331325,0.4229141427700688
##cala,0.22810605912575027,0.377531322382938,0.3943626184913117
slid,0.22809280111716926,0.47756208158332175,0.294345117299509
charleston,0.228005315110949,0.3807447473592493,0.3912499375298018
caucus,0.2279281672320049,0.3811701060132045,0.3909017267547905
paying,0.2277794210158702,0.39435475789297153,0.37786582109115824
##vr,0.2276780170652802,0.3580967844175165,0.4142251985172033
vehicles,0.22767722200535026,0.403032362270839,0.3692904157238108
requested,0.22763293013298666,0.3512368198550937,0.4211302500119196
##rose,0.2276260441133595,0.2800426487839922,0.4923313071026482
records,0.22756695102773225,0.36238621076202016,0.41004683821024757
##kie,0.22754899178460894,0.4067311901184236,0.36571981809696746
tariffs,0.22739873714415088,0.3415735070644074,0.4310277557914417
consistent,0.22739408341876785,0.41075111743633624,0.36185479914489604
nights,0.22739291576862614,0.22303228222018737,0.5495748020111866
manuel,0.22731677581607654,0.3782282868450493,0.3944549373388742
height,0.2273115938239198,0.39956339030659943,0.3731250158694808
considers,0.22729189682269565,0.3701902686266086,0.40251783455069573
##cl,0.22715419548143653,0.2912488703271445,0.48159693419141897
exclude,0.22713204199713194,0.3497904630280847,0.42307749497478336
holdings,0.22712334013114804,0.40055457510613307,0.37232208476271883
212,0.22696815956237407,0.3791496806990817,0.39388215973854424
servant,0.22689010028775944,0.3315543853677401,0.44155551434450047
why,0.22684950831244302,0.3707655465872994,0.4023849451002576
showing,0.2268386215749127,0.3345509012213573,0.43861047720373
executives,0.226837521513103,0.3089900776875815,0.46417240079931543
preparation,0.22678043770353964,0.3899202500630589,0.3832993122334015
sorry,0.22673875614295758,0.5335186091448034,0.23974263471223906
##ctions,0.22671930844864152,0.35161766937329614,0.4216630221780624
gunmen,0.2267181814304154,0.44568922814606154,0.32759259042352307
loose,0.22670271354497887,0.40948956778543977,0.36380771866958145
##pd,0.2266357235627707,0.30507965325695563,0.46828462318027364
attempt,0.2266192843878467,0.3701328820988239,0.40324783351332943
fill,0.22651318726285535,0.3880568040758305,0.3854300086613142
going,0.2264237739113348,0.41897073515357247,0.3546054909350927
commons,0.22641701849266965,0.19549970636144653,0.5780832751458839
producers,0.226408149735875,0.38855702593936936,0.3850348243247557
define,0.22638148942049102,0.37468029522286267,0.39893821535664614
surprisingly,0.22621089551634865,0.41681860989252983,0.35697049459112146
responsible,0.22609161974136785,0.35965122503815206,0.4142571552204801
responding,0.2260709981526419,0.3735845046598307,0.40034449718752746
lines,0.22606486502443887,0.3202000553349394,0.4537350796406218
sponsored,0.22600093930863402,0.38986650119665317,0.38413255949471276
